"vib_rms","vib_mean","vib_std","current_rms","current_mean","current_std","rpm","temp_C","status"
0.42860326943678084,0.2848148575701579,0.09892972814980261,2.329656234473773,1.8989537245702284,0.26261690011647953,998.2700142768775,30.55312298247106,OVERCURRENT
0.5856933428266204,0.144342842231961,0.17587621619999577,0.2870250905814157,0.2863124296402744,0.04115952797023475,961.0783019341702,36.80195239755353,NORMAL
0.056435868274052337,0.04131436354895985,0.004513997911190376,0.05644398264678703,0.009631778023746129,0.027568895804715554,4.532233101193441,31.867076770099526,STOPPED
0.43981132512265175,0.302864050980321,0.22097526317381955,1.723622225231681,1.7230748533372073,0.17807985914921942,920.5789652079925,52.03078799684529,OVERCURRENT
0.39497940656208275,0.3607900659133161,0.22121448937636445,0.4311522145997826,0.42475848456966503,0.04195036123735462,955.5647957499191,72.02718728986227,OVERHEAT
0.5336883672206862,0.25840102182981906,0.14017027220380263,1.5894792499311816,2.042420004432475,0.3147964804304514,854.7463323268747,35.071880236605736,OVERCURRENT
0.32242103051664905,0.11767298836862303,0.20459548885894902,1.8155522762006657,1.7994955667158514,0.32510662852810646,925.0239966264833,46.08134683988342,OVERCURRENT
0.6458384926366929,0.379778544365972,0.09180253124562299,1.9870601242686292,1.4737125087689638,0.2671021378310814,818.5441550506772,42.410861878041445,OVERCURRENT
0.25067398010032477,0.160501680560304,0.08736987834119563,0.30272834761968254,0.34837856686870416,0.04300302702031937,975.3663737695161,35.41618513481351,NORMAL
0.341376731989901,0.10056466396678089,0.10808992232292083,0.2989211241370301,0.25306611076378155,0.02252548164416579,968.4237222468092,33.30487703550877,NORMAL
0.08918022959858901,0.0050608387682804686,0.043682273833411,0.009849514993967023,0.0644036867771868,0.021589967588095758,10.302573268635513,32.809999778497314,STOPPED
0.21223383708376542,0.3589008344620619,0.24181015700241676,1.7255929019616068,1.691948770082424,0.27027213658154936,928.0729734945687,46.888451361947084,OVERCURRENT
0.4227755119257698,0.13787545379447352,0.06286818990376448,0.6690626709227065,0.2289688005917206,0.037398400177881506,860.2145354094381,73.5683089578961,OVERHEAT
0.2511873179336924,0.3766090974190792,0.24936235185518368,0.5796974338496348,0.24155439832973447,0.10239222723078067,870.2496381102513,69.14153090511368,OVERHEAT
0.591621831735158,0.27080676324830527,0.16371019699120465,1.7883881144088662,1.5046495231634909,0.3527653534822135,800.1663499906792,43.85765124305916,OVERCURRENT
0.5021630778163495,0.11647885426011137,0.19216486739050326,0.1713301730270802,0.13989989546540127,0.07968834697993589,920.6162225008924,27.018404005133082,NORMAL
0.32287016545581076,0.2582195042335286,0.089742390088931,0.1989284079499772,0.11661088330874267,0.03370132661666588,902.1450245989557,37.27823654539006,NORMAL
0.04612885471766015,0.015095687267557124,0.0116131235246682,0.06646198803025592,0.033847804050779536,0.003325047518714976,17.44034447813856,26.948757764264755,STOPPED
0.3403700847306558,0.30512685554144314,0.05031741936285804,0.4738464368410469,0.3764263358445371,0.03599085501122649,945.8860674772922,41.36082799021773,NORMAL
2.4669698180638853,0.7329004246420816,0.9000152693326919,0.6846121899641606,0.28371701202034555,0.0694539719592106,813.8038887075768,37.626384724793915,UNBALANCE
0.2510989345005749,0.19316585170183875,0.07422525658739532,0.28507946304468984,0.4712670286158803,0.1320370635002252,928.1644226508405,74.32743455091317,OVERHEAT
0.07736620463856592,0.02395083249109563,0.021892877557617593,0.03216268808186166,0.06921255684842485,0.028632414156501074,15.980493686804945,43.76618993943804,STOPPED
0.3899407398228021,0.10704336560527344,0.07752847590943224,2.318841920344438,1.7975473143382756,0.17831299810921836,976.297509200195,39.532850872897754,OVERCURRENT
0.6461174301821577,0.133887077171093,0.15178072722726957,1.5456377371345091,2.297962148578268,0.39429610980562435,834.6413527702454,42.13910213278821,OVERCURRENT
0.06821191147686897,0.021941467529217218,0.04793696581656639,0.07385021767194641,0.03656788627416462,0.023881665539942483,1.7256514317436933,37.8595929518737,STOPPED
0.24796820683402854,0.10570603910357207,0.1557623668475453,0.48319376767768146,0.5772290223213209,0.034034152563935736,911.5722192962162,71.17877519941325,OVERHEAT
0.0861008225000813,0.029934674858206018,0.02445103873594981,0.0012690525285496636,0.004036401146804147,0.01920880691796162,9.046243523979188,26.179541047015892,STOPPED
0.5950085754608029,0.29491199502361776,0.12216023689788562,0.3415714384665456,0.26735983256583945,0.05019407650623377,932.0635389007084,33.24844039826925,NORMAL
0.6565065765952675,0.2645443174022585,0.18693095714447833,2.2806247315366193,1.9162716130627646,0.33010710665050536,933.5984228329403,36.62324746963196,OVERCURRENT
0.2076655744489328,0.19371229227680192,0.07749412981388917,1.5079596315731556,1.5826949550186291,0.16349809644774183,927.6517465829054,40.8798197995299,OVERCURRENT
2.276320746169472,1.0552605997603806,0.9343975899926318,0.5638565602505339,0.5709937701120388,0.10008352422572382,800.893038394429,37.7309747264109,UNBALANCE
0.5756986895064036,0.35991571621947605,0.07159481675793004,0.4955547478045943,0.392294532511981,0.04070882951218309,910.2699463526002,34.015724133644966,NORMAL
0.2505950975188274,0.16586194316165187,0.09524187877523872,0.25139493021620224,0.15049244722498262,0.06027144989329608,962.834487160526,28.74406025347772,NORMAL
0.6463728139374725,0.1389434967984716,0.11486506689513694,0.3345787748964313,0.2572378173909086,0.07987502783585605,946.6281720444242,82.05832674805275,OVERHEAT
1.744871800493211,1.132794301187216,0.7837346406001005,0.6779514457100173,0.20014194466068191,0.134020908289182,812.872272305856,35.600577785473064,UNBALANCE
0.32985152700097053,0.30568580857511396,0.13986263213429634,2.3891580844147606,2.035793766695968,0.3788599297899936,974.5205125011094,43.816260682092675,OVERCURRENT
0.5540386105880873,0.2968382465797697,0.1904983837083417,0.4628292770529723,0.23110821302791737,0.07848243006045062,976.8270857079222,40.0178138160405,NORMAL
0.43337762466750196,0.31474623292907233,0.1290536147158972,0.579403450145595,0.4692851756419556,0.1464296279871326,995.8693526669508,61.8632776286085,OVERHEAT
0.307066882942182,0.26629307568369076,0.09102656369167156,1.5228541382913297,1.5396823999891858,0.37444739573071917,924.6486293193962,34.934250344857816,OVERCURRENT
1.982703001499408,0.5358364184412567,0.5472006680029167,0.3128390317393287,0.6958876235911137,0.13758808434652914,870.8877189805268,51.08869441159768,UNBALANCE
0.038363043317263326,0.04208498011800027,0.03421613922943303,0.06421118569012647,0.05209270689750167,0.010608197473914288,7.76397261986604,33.3422241206468,STOPPED
0.24736860551634005,0.133024526259216,0.0919900352953984,0.48192383422208673,0.3158169500018069,0.053611297340655575,976.7337783960895,32.122490437962796,NORMAL
0.04456444519785481,0.03710834778133714,0.006522696127852207,0.022056640268874297,0.025805830314359523,0.027537593815116303,5.961146482399946,31.298390336769074,STOPPED
0.6620244325727054,0.2593288690041359,0.1518136789320384,1.928354633550645,2.2062282544957545,0.3788721006445046,993.7674657898997,54.03861689174268,OVERCURRENT
1.5339538558208625,1.067127318354095,0.8536670965782154,0.4399229068272513,0.5922308855948089,0.06595830893930293,851.1429297279954,37.34092449399122,UNBALANCE
0.4931948249830709,0.10123374232732946,0.24555308912550472,2.4341619204209124,1.924622033967446,0.13768226714523543,930.6116538111411,53.2367059274076,OVERCURRENT
0.25563241584311985,0.3315412629090484,0.18389692456605405,0.26061488863309956,0.38698251771876,0.049913722301665624,941.8186298119892,38.7644146313518,NORMAL
0.42006483538375294,0.2317431865413507,0.2478421759738807,0.5100797929364366,0.21955029450898644,0.034728696534099324,952.675018479482,76.77494164669673,OVERHEAT
0.22109647805249177,0.3032453908026638,0.2422347474865354,2.391338546111536,1.5724331114084569,0.14362910605268747,943.3202390981833,31.615182491149643,OVERCURRENT
0.09060628849169564,0.01322269964922107,0.006895776771028872,0.06743541366934157,0.00139101847691677,0.01897433430608754,1.0819948819147696,37.31359713377976,STOPPED
0.5821226980479963,0.12700171156123735,0.21163807466548623,0.44411333143546206,0.38125194416517055,0.04371649251372681,866.9805981399306,60.174051158506956,OVERHEAT
0.01478694150120844,0.047388626752862505,0.03931856119142077,0.03824294793832979,0.04548519029813985,0.02050332211273009,9.276022386316892,33.28602799150734,STOPPED
0.3514030399823563,0.3320470560292248,0.09264980021979743,0.2647660277217214,0.31049789007947226,0.05454897908553588,953.4864119398849,26.2744359295256,NORMAL
0.5806843559491763,0.3557246315207033,0.17536933999897614,1.6187921466218578,1.4544449436812195,0.1736332414284805,924.408789849262,42.82171340912973,OVERCURRENT
0.48128201485772587,0.23624087987620823,0.1306460110054079,0.4519900269532241,0.21537312875747625,0.06885247677380564,984.4679538378855,44.71982203479759,NORMAL
2.0384801520533835,0.6181749525900051,0.5140906573587394,0.770226768596227,0.43525850082256334,0.14818755959465074,705.3683206710933,49.245452465427164,UNBALANCE
0.07753351512395033,0.04755724755484592,0.01158636902536307,0.0025183009232954134,0.019482703899146633,0.022659743697895265,16.843839474475168,30.241301539549504,STOPPED
0.3123214158531747,0.33342564886026105,0.06106091084804657,0.4203763299505543,0.27203799638713444,0.08204157257433325,964.5341801578246,42.69569673974472,NORMAL
0.25682530843731227,0.24330790083721895,0.05497807691597863,2.075403884091363,2.130307369863708,0.15040721447496125,834.9075084248253,49.167441147775605,OVERCURRENT
0.23064794560056867,0.22464817943199406,0.15694306861495427,0.6325695622121086,0.3358079242852219,0.06548346496386476,981.1614727167212,76.79157258838946,OVERHEAT
0.28682331743083717,0.1096640222443894,0.14798749436043038,0.5650084942195444,0.44375109255858636,0.06300398385760851,863.5845469116143,63.97180510278473,OVERHEAT
0.23388895331428344,0.1445692660996584,0.0528756090283147,2.3885249166607885,1.7096093039356353,0.19186798640385988,852.6653798484207,43.905137037028965,OVERCURRENT
1.8667047146249032,0.6020991966734112,0.6560581540631423,0.4222397615376753,0.667853783450667,0.12969946969145507,748.170154269004,30.534277962137832,UNBALANCE
0.007270449572072946,0.04968922058373325,0.010506577768579535,0.011528207712716365,0.003399421249637715,0.006704185936603312,11.146417492037681,28.59345987393136,STOPPED
0.42960110023080467,0.256095644610305,0.1765540002966035,0.18869907943926698,0.10654854023061118,0.053446677507679285,917.8782620592929,26.27236647304855,NORMAL
0.6792709705330724,0.21852727901811178,0.0518860038470135,1.5357225225455302,1.5644773873556075,0.20928996531884053,897.5651307776668,53.84305938173705,OVERCURRENT
0.37294491561180876,0.16372858967592724,0.08073371059766184,0.30198857958385206,0.30953709114055494,0.07288449571698427,967.7554007082488,40.55977498100796,NORMAL
0.31693354050365086,0.3618845293261036,0.07828943718715614,2.468306991938241,2.0702257994089344,0.30495719730951143,981.3514685537684,52.61640529932092,OVERCURRENT
0.2807764047274316,0.1092686474609476,0.19000187171648436,0.3904237640229262,0.216768096461343,0.08148892546249188,937.616815932925,28.63973109767682,NORMAL
0.4815672066682511,0.2714725240225262,0.0713134118650012,0.22498929099619874,0.11703454276330547,0.028990563620432265,982.8134058811348,40.63170306751444,NORMAL
2.299423882540085,1.0088589365820426,0.5183520586880714,0.5662007424047124,0.6359258275604749,0.18414049741078853,760.9645957968086,52.63503130953249,UNBALANCE
0.22138325501291972,0.117656995154764,0.08129482959467521,1.8909698766828618,1.9054139222609552,0.27764795411354837,823.6382726186505,48.79195365970353,OVERCURRENT
2.0805499428462495,1.064904019311499,0.5077488194429062,0.3403468128121652,0.4746568214925385,0.07805172805642135,765.5559069108078,47.41431184470288,UNBALANCE
0.024783409435811532,0.014607829808225364,0.043149033115016895,0.06413893436772855,0.026661990588374176,0.003685157103374377,19.89901950270022,42.58121172598975,STOPPED
1.8270310729231471,0.9852472222949447,0.7592650060642043,0.4670176312757198,0.46021318026097385,0.1203996580452082,806.5020992427284,38.08323046563234,UNBALANCE
0.4466492056646816,0.18151686236851305,0.15146219628706425,1.8311850989927614,1.7524294625029226,0.22145022388436902,981.8407456915104,53.48614442629032,OVERCURRENT
0.33415201901869845,0.2004717026698473,0.11948090331308646,0.22758584118262787,0.23242235207736014,0.04091167985406968,964.1775804658938,41.436845749986205,NORMAL
1.8091916637271286,0.7702054626808211,0.6365705235941429,0.521114409841088,0.4141020648044669,0.15293076607543454,815.3482498217052,46.22061962329908,UNBALANCE
0.4434569054328792,0.2316007369882035,0.14297309597294697,1.8380015995403332,1.776285186909997,0.3141988715176738,938.6483762661088,39.57430786258461,OVERCURRENT
0.04972095411195096,0.0272066461835402,0.00761445404552738,0.08132493194546697,0.04395181321085682,0.027075671889033648,12.79203468505363,33.61161389045098,STOPPED
0.3732245446305643,0.2949962013545835,0.08449932359287529,0.45832037937547554,0.28798212085936387,0.09013953982658741,898.8830432735392,84.88500819532219,OVERHEAT
0.37308094043958717,0.27854517787260813,0.19197270480883905,0.48974959579903393,0.21291603632376394,0.07715003544358968,906.9872780955973,81.66575275087567,OVERHEAT
1.7990947680974807,1.0294624321315273,0.8412806456053241,0.4579404461126525,0.3208581609186859,0.16903773508085657,874.1287918873381,32.36301971381439,UNBALANCE
0.48523305036962056,0.3256411479183018,0.1316316945056804,0.21896526385451137,0.17498518103791377,0.046240340395175314,917.4244714332756,43.708558388903185,NORMAL
0.05851278063753839,0.0020645670918263415,0.02110283744827777,0.0902736458413527,0.06559994616209959,0.004440800537557601,19.2869902798251,36.53764204764012,STOPPED
0.48432561832038645,0.10264456696959179,0.1894007562574393,2.3439168017241716,1.770768741168488,0.12671000318647246,800.9898910375612,38.653752770581136,OVERCURRENT
0.24274655224053066,0.3392754403800464,0.15355996928908813,1.915852372245697,2.138685744082834,0.3363094638277996,909.3283902730373,51.55967062823204,OVERCURRENT
0.036791389376212305,0.01214911061708417,0.012967595235197206,0.07214528869031807,0.04729363623890927,0.019849731918272037,14.358897053675289,39.28781175839136,STOPPED
0.44727490397065894,0.20021439548298775,0.15894885011783033,0.2589844634665426,0.1823860639731586,0.06876345928587793,979.0078677928038,29.557223827956363,NORMAL
0.4031797357335131,0.30022117822012073,0.082519093799171,0.3989004782828255,0.26211979682135456,0.04366852538576388,933.8900108408219,41.84004848827261,NORMAL
0.3381506321125579,0.13534449450816052,0.2155514380816006,2.4511679274635068,1.5840688392011624,0.29954920732656765,928.7336889459846,51.62236683467045,OVERCURRENT
0.4959127296954878,0.35045687977356565,0.1670618240843993,2.0337041769027007,2.214424773047684,0.2419290280998139,992.0612762211474,33.9942435307506,OVERCURRENT
0.3652967669496739,0.23885566062576022,0.12582365280972707,0.17092964302290378,0.32116703886039694,0.09010314657849411,947.2950725723495,39.86919836512807,NORMAL
0.3182743753479565,0.3534675052116092,0.1845968510325392,0.36013472461798535,0.21771032514488464,0.0635845062191403,946.6918788361811,38.464688292224864,NORMAL
0.33329398079632305,0.14746947246488423,0.06899387438108838,0.2576056640326105,0.1091261237990374,0.0834531353429969,922.2109225374802,31.334594122178803,NORMAL
0.4498503983053067,0.1384326405741471,0.1867106547132309,0.5733862448392867,0.3317175328838317,0.12552454653209752,898.0730198389937,78.56419307965102,OVERHEAT
